manufacturers_id	color_name	color_image_url	color_category
769	Tender Tan	http://s7d5.scene7.com/is/image/Karastan/43488_9852	Beige/Brown
769	Toasty Neutral	http://s7d5.scene7.com/is/image/Karastan/43488_9823	Beige/Brown
769	Warm Honey	http://s7d5.scene7.com/is/image/Karastan/43488_9158	Yellow/Gold
769	Winter Twilight	http://s7d5.scene7.com/is/image/Karastan/43488_9969	Grey/Black
770	Antique Scroll	http://s7d5.scene7.com/is/image/Karastan/43488_9737	Beige/Brown
770	Antique Scroll	http://s7d5.scene7.com/is/image/Karastan/43488_9737	White/Ivory
770	Autumn Leaf	http://s7d5.scene7.com/is/image/Karastan/43488_9268	Red/Rust
770	Basketry	http://s7d5.scene7.com/is/image/Karastan/43488_9849	Beige/Brown
770	Cedar Chip	http://s7d5.scene7.com/is/image/Karastan/43488_9843	Beige/Brown
770	Coastal Ivory	http://s7d5.scene7.com/is/image/Karastan/43488_9731	White/Ivory
770	Cornflower	http://s7d5.scene7.com/is/image/Karastan/43488_9565	Blue
770	Dark Slate	http://s7d5.scene7.com/is/image/Karastan/43488_9969	Grey/Black
770	Deep Sea	http://s7d5.scene7.com/is/image/Karastan/43488_9576	Blue
770	Dijon	http://s7d5.scene7.com/is/image/Karastan/43488_9158	Yellow/Gold
770	Early Frost	http://s7d5.scene7.com/is/image/Karastan/43488_9945	Grey/Black
770	Eucalyptus	http://s7d5.scene7.com/is/image/Karastan/43488_9656	Green
770	Fresh Pine	http://s7d5.scene7.com/is/image/Karastan/43488_9676	Green
770	Indian Leather	http://s7d5.scene7.com/is/image/Karastan/43488_9858	Beige/Brown
770	Lambs Wool	http://s7d5.scene7.com/is/image/Karastan/43488_9717	White/Ivory
770	Longhorn	http://s7d5.scene7.com/is/image/Karastan/43488_9899	Beige/Brown
770	Magnolia	http://s7d5.scene7.com/is/image/Karastan/43488_9713	White/Ivory
770	New Wheat	http://s7d5.scene7.com/is/image/Karastan/43488_9724	White/Ivory
770	Pebble Brook	http://s7d5.scene7.com/is/image/Karastan/43488_9824	Beige/Brown
770	Pistachio	http://s7d5.scene7.com/is/image/Karastan/43488_9944	Grey/Black
770	Sahara Drift	http://s7d5.scene7.com/is/image/Karastan/43488_9852	Beige/Brown
770	Storm Cloud	http://s7d5.scene7.com/is/image/Karastan/43488_9959	Grey/Black
770	Sweet Nectar	http://s7d5.scene7.com/is/image/Karastan/43488_9823	Beige/Brown
772	Bare Essence	http://s7d5.scene7.com/is/image/Karastan/43488_9737	Beige/Brown
772	Bare Essence	http://s7d5.scene7.com/is/image/Karastan/43488_9737	White/Ivory
772	Calm Spirit	http://s7d5.scene7.com/is/image/Karastan/43488_9565	Blue
772	Candlelight Glow	http://s7d5.scene7.com/is/image/Karastan/43488_9731	White/Ivory
772	Cozy Copper	http://s7d5.scene7.com/is/image/Karastan/43488_9268	Red/Rust
772	Daydream	http://s7d5.scene7.com/is/image/Karastan/43488_9824	Beige/Brown
772	Feather Grey	http://s7d5.scene7.com/is/image/Karastan/43488_9944	Grey/Black
772	Fragile Beauty	http://s7d5.scene7.com/is/image/Karastan/43488_9713	White/Ivory
772	Gentle Taupe	http://s7d5.scene7.com/is/image/Karastan/43488_9849	Beige/Brown
772	Harvest Home	http://s7d5.scene7.com/is/image/Karastan/43488_9843	Beige/Brown
772	Inviting Olive	http://s7d5.scene7.com/is/image/Karastan/43488_9676	Green
772	Luminous Lagoon	http://s7d5.scene7.com/is/image/Karastan/43488_9576	Blue
772	Lush Suede	http://s7d5.scene7.com/is/image/Karastan/43488_9899	Beige/Brown
772	Peaceful Beige	http://s7d5.scene7.com/is/image/Karastan/43488_9724	White/Ivory
772	Pleasant Green	http://s7d5.scene7.com/is/image/Karastan/43488_9656	Green
772	Precious Metal	http://s7d5.scene7.com/is/image/Karastan/43488_9959	Grey/Black
772	Reflections	http://s7d5.scene7.com/is/image/Karastan/43488_9945	Grey/Black
772	Rustic Splendor	http://s7d5.scene7.com/is/image/Karastan/43488_9858	Beige/Brown
772	Serenity White	http://s7d5.scene7.com/is/image/Karastan/43488_9717	White/Ivory
772	Tender Tan	http://s7d5.scene7.com/is/image/Karastan/43488_9852	Beige/Brown
772	Toasty Neutral	http://s7d5.scene7.com/is/image/Karastan/43488_9823	Beige/Brown
772	Warm Honey	http://s7d5.scene7.com/is/image/Karastan/43488_9158	Yellow/Gold
772	Winter Twilight	http://s7d5.scene7.com/is/image/Karastan/43488_9969	Grey/Black
773	Beachfront	http://s7d5.scene7.com/is/image/Karastan/43477_9758	Beige/Brown
773	Bungalow	http://s7d5.scene7.com/is/image/Karastan/43477_9879	Beige/Brown
773	Canyon Wall	http://s7d5.scene7.com/is/image/Karastan/43477_9881	Beige/Brown
773	Excursions	http://s7d5.scene7.com/is/image/Karastan/43477_9898	Beige/Brown
773	Haleakala Crater	http://s7d5.scene7.com/is/image/Karastan/43477_9258	Beige/Brown
773	Hammock	http://s7d5.scene7.com/is/image/Karastan/43477_9849	Beige/Brown
773	Hillside Villa	http://s7d5.scene7.com/is/image/Karastan/43477_9872	Beige/Brown
773	Mountain View	http://s7d5.scene7.com/is/image/Karastan/43477_9689	Green
773	Oasis	http://s7d5.scene7.com/is/image/Karastan/43477_9722	White/Ivory
773	Outdoor Market	http://s7d5.scene7.com/is/image/Karastan/43477_9861	Beige/Brown
773	Oyster Harbor	http://s7d5.scene7.com/is/image/Karastan/43477_9959	Grey/Black
773	Pearl Grey	http://s7d5.scene7.com/is/image/Karastan/43477_9949	Grey/Black
773	Rolling Surf	http://s7d5.scene7.com/is/image/Karastan/43477_9936	Grey/Black
773	Sacred Ground	http://s7d5.scene7.com/is/image/Karastan/43477_9862	Beige/Brown
773	Serene Sunrise	http://s7d5.scene7.com/is/image/Karastan/43477_9141	Yellow/Gold
773	Tranquil Retreat	http://s7d5.scene7.com/is/image/Karastan/43477_9732	Beige/Brown
773	Tranquil Retreat	http://s7d5.scene7.com/is/image/Karastan/43477_9732	White/Ivory
773	Travel Journal	http://s7d5.scene7.com/is/image/Karastan/43477_9888	Beige/Brown
773	Whales Fin	http://s7d5.scene7.com/is/image/Karastan/43477_9989	Grey/Black
773	White Sand	http://s7d5.scene7.com/is/image/Karastan/43477_9717	White/Ivory
773	Yellow Ilima	http://s7d5.scene7.com/is/image/Karastan/43477_9121	Yellow/Gold
774	Adirondack	http://s7d5.scene7.com/is/image/Karastan/43477_9872	Beige/Brown
774	Barely Taupe	http://s7d5.scene7.com/is/image/Karastan/43477_9849	Beige/Brown
774	Beeswax	http://s7d5.scene7.com/is/image/Karastan/43477_9862	Beige/Brown
774	Burnt Copper	http://s7d5.scene7.com/is/image/Karastan/43477_9258	Beige/Brown
774	Charcoal Ash	http://s7d5.scene7.com/is/image/Karastan/43477_9989	Grey/Black
774	Dark Olive	http://s7d5.scene7.com/is/image/Karastan/43477_9689	Green
774	Ecru	http://s7d5.scene7.com/is/image/Karastan/43477_9717	White/Ivory
774	Fortress	http://s7d5.scene7.com/is/image/Karastan/43477_9898	Beige/Brown
774	Harvest Home	http://s7d5.scene7.com/is/image/Karastan/43477_9881	Beige/Brown
774	High Style	http://s7d5.scene7.com/is/image/Karastan/43477_9888	Beige/Brown
774	Outback	http://s7d5.scene7.com/is/image/Karastan/43477_9861	Beige/Brown
774	Paper Lantern	http://s7d5.scene7.com/is/image/Karastan/43477_9722	White/Ivory
774	Parchment	http://s7d5.scene7.com/is/image/Karastan/43477_9732	Beige/Brown
774	Parchment	http://s7d5.scene7.com/is/image/Karastan/43477_9732	White/Ivory
774	Portbello	http://s7d5.scene7.com/is/image/Karastan/43477_9879	Beige/Brown
774	Rain Shimmer	http://s7d5.scene7.com/is/image/Karastan/43477_9949	Grey/Black
774	Rattan	http://s7d5.scene7.com/is/image/Karastan/43477_9758	Beige/Brown
774	Tidal Foam	http://s7d5.scene7.com/is/image/Karastan/43477_9936	Grey/Black
774	Warm Honey	http://s7d5.scene7.com/is/image/Karastan/43477_9141	Yellow/Gold
774	Wheat Gold	http://s7d5.scene7.com/is/image/Karastan/43477_9121	Yellow/Gold
774	Winter Twilight	http://s7d5.scene7.com/is/image/Karastan/43477_9959	Grey/Black
776	Beachfront	http://s7d5.scene7.com/is/image/Karastan/43477_9758	Beige/Brown
776	Bungalow	http://s7d5.scene7.com/is/image/Karastan/43477_9879	Beige/Brown
776	Canyon Wall	http://s7d5.scene7.com/is/image/Karastan/43477_9881	Beige/Brown
776	Excursions	http://s7d5.scene7.com/is/image/Karastan/43477_9898	Beige/Brown
776	Haleakala Crater	http://s7d5.scene7.com/is/image/Karastan/43477_9258	Beige/Brown
776	Hammock	http://s7d5.scene7.com/is/image/Karastan/43477_9849	Beige/Brown
776	Hillside Villa	http://s7d5.scene7.com/is/image/Karastan/43477_9872	Beige/Brown
776	Mountain View	http://s7d5.scene7.com/is/image/Karastan/43477_9689	Green
776	Oasis	http://s7d5.scene7.com/is/image/Karastan/43477_9722	White/Ivory
776	Outdoor Market	http://s7d5.scene7.com/is/image/Karastan/43477_9861	Beige/Brown
776	Oyster Harbor	http://s7d5.scene7.com/is/image/Karastan/43477_9959	Grey/Black
776	Pearl Grey	http://s7d5.scene7.com/is/image/Karastan/43477_9949	Grey/Black
776	Rolling Surf	http://s7d5.scene7.com/is/image/Karastan/43477_9936	Grey/Black
776	Sacred Ground	http://s7d5.scene7.com/is/image/Karastan/43477_9862	Beige/Brown
776	Serene Sunrise	http://s7d5.scene7.com/is/image/Karastan/43477_9141	Yellow/Gold
776	Tranquil Retreat	http://s7d5.scene7.com/is/image/Karastan/43477_9732	Beige/Brown
776	Tranquil Retreat	http://s7d5.scene7.com/is/image/Karastan/43477_9732	White/Ivory
776	Travel Journal	http://s7d5.scene7.com/is/image/Karastan/43477_9888	Beige/Brown
776	Whales Fin	http://s7d5.scene7.com/is/image/Karastan/43477_9989	Grey/Black
776	White Sand	http://s7d5.scene7.com/is/image/Karastan/43477_9717	White/Ivory
776	Yellow Ilima	http://s7d5.scene7.com/is/image/Karastan/43477_9121	Yellow/Gold
777	Beachfront	http://s7d5.scene7.com/is/image/Karastan/43476_9758	Beige/Brown
777	Bungalow	http://s7d5.scene7.com/is/image/Karastan/43476_9879	Beige/Brown
777	Canyon Wall	http://s7d5.scene7.com/is/image/Karastan/43476_9881	Beige/Brown
777	Excursions	http://s7d5.scene7.com/is/image/Karastan/43476_9898	Beige/Brown
777	Haleakala Crater	http://s7d5.scene7.com/is/image/Karastan/43476_9258	Beige/Brown
777	Hammock	http://s7d5.scene7.com/is/image/Karastan/43476_9849	Beige/Brown
777	Hillside Villa	http://s7d5.scene7.com/is/image/Karastan/43476_9872	Beige/Brown
777	Mountain View	http://s7d5.scene7.com/is/image/Karastan/43476_9689	Green
777	Oasis	http://s7d5.scene7.com/is/image/Karastan/43476_9722	White/Ivory
777	Outdoor Market	http://s7d5.scene7.com/is/image/Karastan/43476_9861	Beige/Brown
777	Oyster Harbor	http://s7d5.scene7.com/is/image/Karastan/43476_9959	Grey/Black
777	Pearl Grey	http://s7d5.scene7.com/is/image/Karastan/43476_9949	Grey/Black
777	Rolling Surf	http://s7d5.scene7.com/is/image/Karastan/43476_9936	Grey/Black
777	Sacred Ground	http://s7d5.scene7.com/is/image/Karastan/43476_9862	Beige/Brown
777	Serene Sunrise	http://s7d5.scene7.com/is/image/Karastan/43476_9141	Yellow/Gold
777	Tranquil Retreat	http://s7d5.scene7.com/is/image/Karastan/43476_9732	Beige/Brown
777	Tranquil Retreat	http://s7d5.scene7.com/is/image/Karastan/43476_9732	White/Ivory
777	Travel Journal	http://s7d5.scene7.com/is/image/Karastan/43476_9888	Beige/Brown
777	Whales Fin	http://s7d5.scene7.com/is/image/Karastan/43476_9989	Grey/Black
777	White Sand	http://s7d5.scene7.com/is/image/Karastan/43476_9717	White/Ivory
777	Yellow Ilima	http://s7d5.scene7.com/is/image/Karastan/43476_9121	Yellow/Gold
778	Adirondack	http://s7d5.scene7.com/is/image/Karastan/43476_9872	Beige/Brown
778	Barely Taupe	http://s7d5.scene7.com/is/image/Karastan/43476_9849	Beige/Brown
778	Beeswax	http://s7d5.scene7.com/is/image/Karastan/43476_9862	Beige/Brown
778	Burnt Copper	http://s7d5.scene7.com/is/image/Karastan/43476_9258	Beige/Brown
778	Charcoal Ash	http://s7d5.scene7.com/is/image/Karastan/43476_9989	Grey/Black
778	Dark Olive	http://s7d5.scene7.com/is/image/Karastan/43476_9689	Green
778	Ecru	http://s7d5.scene7.com/is/image/Karastan/43476_9717	White/Ivory
778	Fortress	http://s7d5.scene7.com/is/image/Karastan/43476_9898	Beige/Brown
778	Harvest Home	http://s7d5.scene7.com/is/image/Karastan/43476_9881	Beige/Brown
778	High Style	http://s7d5.scene7.com/is/image/Karastan/43476_9888	Beige/Brown
778	Outback	http://s7d5.scene7.com/is/image/Karastan/43476_9861	Beige/Brown
778	Paper Lantern	http://s7d5.scene7.com/is/image/Karastan/43476_9722	White/Ivory
778	Parchment	http://s7d5.scene7.com/is/image/Karastan/43476_9732	Beige/Brown
778	Parchment	http://s7d5.scene7.com/is/image/Karastan/43476_9732	White/Ivory
778	Portbello	http://s7d5.scene7.com/is/image/Karastan/43476_9879	Beige/Brown
778	Rain Shimmer	http://s7d5.scene7.com/is/image/Karastan/43476_9949	Grey/Black
778	Rattan	http://s7d5.scene7.com/is/image/Karastan/43476_9758	Beige/Brown
778	Tidal Foam	http://s7d5.scene7.com/is/image/Karastan/43476_9936	Grey/Black
778	Wheat Gold	http://s7d5.scene7.com/is/image/Karastan/43476_9121	Yellow/Gold
778	Winter Twilight	http://s7d5.scene7.com/is/image/Karastan/43476_9959	Grey/Black
779	Gorge	http://s7d5.scene7.com/is/image/Karastan/43476_9872	Beige/Brown
780	Beachfront	http://s7d5.scene7.com/is/image/Karastan/43476_9758	Beige/Brown
780	Bungalow	http://s7d5.scene7.com/is/image/Karastan/43476_9879	Beige/Brown
780	Canyon Wall	http://s7d5.scene7.com/is/image/Karastan/43476_9881	Beige/Brown
780	Excursions	http://s7d5.scene7.com/is/image/Karastan/43476_9898	Beige/Brown
780	Haleakala Crater	http://s7d5.scene7.com/is/image/Karastan/43476_9258	Beige/Brown
780	Hammock	http://s7d5.scene7.com/is/image/Karastan/43476_9849	Beige/Brown
780	Hillside Villa	http://s7d5.scene7.com/is/image/Karastan/43476_9872	Beige/Brown
780	Mountain View	http://s7d5.scene7.com/is/image/Karastan/43476_9689	Green
780	Oasis	http://s7d5.scene7.com/is/image/Karastan/43476_9722	White/Ivory
780	Outdoor Market	http://s7d5.scene7.com/is/image/Karastan/43476_9861	Beige/Brown
780	Oyster Harbor	http://s7d5.scene7.com/is/image/Karastan/43476_9959	Grey/Black
780	Pearl Grey	http://s7d5.scene7.com/is/image/Karastan/43476_9949	Grey/Black
780	Rolling Surf	http://s7d5.scene7.com/is/image/Karastan/43476_9936	Grey/Black
780	Sacred Ground	http://s7d5.scene7.com/is/image/Karastan/43476_9862	Beige/Brown
780	Serene Sunrise	http://s7d5.scene7.com/is/image/Karastan/43476_9141	Yellow/Gold
780	Tranquil Retreat	http://s7d5.scene7.com/is/image/Karastan/43476_9732	Beige/Brown
780	Tranquil Retreat	http://s7d5.scene7.com/is/image/Karastan/43476_9732	White/Ivory
780	Whales Fin	http://s7d5.scene7.com/is/image/Karastan/43476_9989	Grey/Black
780	White Sand	http://s7d5.scene7.com/is/image/Karastan/43476_9717	White/Ivory
780	Yellow Ilima	http://s7d5.scene7.com/is/image/Karastan/43476_9121	Yellow/Gold
781	Adoring Amber	http://s7d5.scene7.com/is/image/Karastan/ImageNotAvailable	Yellow/Gold
781	Autumn Appeal	http://s7d5.scene7.com/is/image/Karastan/43489_9876	Beige/Brown
781	Balcony View	http://s7d5.scene7.com/is/image/Karastan/43489_9878	Beige/Brown
781	Bamboo Bliss	http://s7d5.scene7.com/is/image/Karastan/43489_9832	Beige/Brown
781	Beaming Beige	http://s7d5.scene7.com/is/image/Karastan/43489_9713	Beige/Brown
781	Blue Bombshell	http://s7d5.scene7.com/is/image/Karastan/ImageNotAvailable	Blue
781	Broadway Brown	http://s7d5.scene7.com/is/image/Karastan/ImageNotAvailable	Beige/Brown
781	Chardonnay	http://s7d5.scene7.com/is/image/Karastan/43489_9727	Beige/Brown
781	Chardonnay	http://s7d5.scene7.com/is/image/Karastan/43489_9727	White/Ivory
781	Charming Chestnut	http://s7d5.scene7.com/is/image/Karastan/43489_9858	Beige/Brown
781	Coy Coconut	http://s7d5.scene7.com/is/image/Karastan/43489_9719	White/Ivory
781	Crystal Ball	http://s7d5.scene7.com/is/image/Karastan/43489_9917	Grey/Black
781	Curtain Call	http://s7d5.scene7.com/is/image/Karastan/ImageNotAvailable	Red/Rust
781	Dramatic Denim	http://s7d5.scene7.com/is/image/Karastan/ImageNotAvailable	Blue
781	Ecru Ensemble	http://s7d5.scene7.com/is/image/Karastan/43489_9718	Beige/Brown
781	Ecru Ensemble	http://s7d5.scene7.com/is/image/Karastan/43489_9718	Yellow/Gold
781	Enchanted Eve	http://s7d5.scene7.com/is/image/Karastan/ImageNotAvailable	Blue
781	Flashy Fawn	http://s7d5.scene7.com/is/image/Karastan/43489_9834	Beige/Brown
781	Forget-Me-Not	http://s7d5.scene7.com/is/image/Karastan/ImageNotAvailable	Blue
781	Glimmer Grey	http://s7d5.scene7.com/is/image/Karastan/ImageNotAvailable	Grey/Black
781	Glowing Green	http://s7d5.scene7.com/is/image/Karastan/ImageNotAvailable	Green
781	Golden Allure	http://s7d5.scene7.com/is/image/Karastan/ImageNotAvailable	Yellow/Gold
781	Grand Marquis	http://s7d5.scene7.com/is/image/Karastan/43489_9723	Beige/Brown
781	Indigo Nights	http://s7d5.scene7.com/is/image/Karastan/ImageNotAvailable	Purple
781	Irresistible Kiss	http://s7d5.scene7.com/is/image/Karastan/ImageNotAvailable	Red/Rust
781	Magical Manilla	http://s7d5.scene7.com/is/image/Karastan/43489_9731	Beige/Brown
781	Magical Manilla	http://s7d5.scene7.com/is/image/Karastan/43489_9731	Yellow/Gold
781	Mellow Masterpiece	http://s7d5.scene7.com/is/image/Karastan/43489_9748	Beige/Brown
781	Mystic Mink	http://s7d5.scene7.com/is/image/Karastan/ImageNotAvailable	Grey/Black
781	Opulent Olive	http://s7d5.scene7.com/is/image/Karastan/ImageNotAvailable	Green
781	Periwinkle Passion	http://s7d5.scene7.com/is/image/Karastan/ImageNotAvailable	Blue
781	Pleasantly Plum	http://s7d5.scene7.com/is/image/Karastan/ImageNotAvailable	Purple
781	Raving Review	http://s7d5.scene7.com/is/image/Karastan/43489_9721	White/Ivory
781	Rich Angora	http://s7d5.scene7.com/is/image/Karastan/43489_9711	White/Ivory
781	Show Stopper	http://s7d5.scene7.com/is/image/Karastan/ImageNotAvailable	Red/Rust
781	Smoke Sparkle	http://s7d5.scene7.com/is/image/Karastan/ImageNotAvailable	Grey/Black
781	Soothing Sand	http://s7d5.scene7.com/is/image/Karastan/43489_9717	White/Ivory
781	Stage Lights	http://s7d5.scene7.com/is/image/Karastan/43489_9742	Beige/Brown
781	Star Struck	http://s7d5.scene7.com/is/image/Karastan/43489_9724	Beige/Brown
781	Steamy Sage	http://s7d5.scene7.com/is/image/Karastan/ImageNotAvailable	Green
781	Tasteful Tan	http://s7d5.scene7.com/is/image/Karastan/43489_9739	Beige/Brown
781	Tempting Taupe	http://s7d5.scene7.com/is/image/Karastan/43489_9879	Beige/Brown
781	Very Victorian	http://s7d5.scene7.com/is/image/Karastan/ImageNotAvailable	Yellow/Gold
782	Arctic Dawn	http://s7d5.scene7.com/is/image/Karastan/43489_9719	White/Ivory
782	Belmont Shores	http://s7d5.scene7.com/is/image/Karastan/ImageNotAvailable	Blue
782	Berry Wine	http://s7d5.scene7.com/is/image/Karastan/ImageNotAvailable	Purple
782	Blonde Willow	http://s7d5.scene7.com/is/image/Karastan/43489_9748	Beige/Brown
782	Bright Cobalt	http://s7d5.scene7.com/is/image/Karastan/ImageNotAvailable	Blue
782	Burna Teak	http://s7d5.scene7.com/is/image/Karastan/43489_9858	Beige/Brown
782	Cabanas	http://s7d5.scene7.com/is/image/Karastan/43489_9876	Beige/Brown
782	Colonial Grey	http://s7d5.scene7.com/is/image/Karastan/43489_9917	Grey/Black
782	Copper Kettle	http://s7d5.scene7.com/is/image/Karastan/ImageNotAvailable	Yellow/Gold
782	Creme Brulee	http://s7d5.scene7.com/is/image/Karastan/43489_9832	Beige/Brown
782	Deep Slate	http://s7d5.scene7.com/is/image/Karastan/ImageNotAvailable	Grey/Black
782	Deep Vanilla	http://s7d5.scene7.com/is/image/Karastan/43489_9727	Beige/Brown
782	Deep Vanilla	http://s7d5.scene7.com/is/image/Karastan/43489_9727	White/Ivory
782	Dunasty	http://s7d5.scene7.com/is/image/Karastan/ImageNotAvailable	Blue
782	English Cucumber	http://s7d5.scene7.com/is/image/Karastan/ImageNotAvailable	Green
782	Fantasy Express	http://s7d5.scene7.com/is/image/Karastan/ImageNotAvailable	Purple
782	Frosted Almond	http://s7d5.scene7.com/is/image/Karastan/43489_9731	Beige/Brown
782	Frosted Almond	http://s7d5.scene7.com/is/image/Karastan/43489_9731	Yellow/Gold
782	Harbor Shadow	http://s7d5.scene7.com/is/image/Karastan/ImageNotAvailable	Blue
782	Hawk Feather	http://s7d5.scene7.com/is/image/Karastan/ImageNotAvailable	Beige/Brown
782	Hidden Treasure	http://s7d5.scene7.com/is/image/Karastan/ImageNotAvailable	Yellow/Gold
782	Homespun Linen	http://s7d5.scene7.com/is/image/Karastan/43489_9739	Beige/Brown
782	Ivy Garden	http://s7d5.scene7.com/is/image/Karastan/ImageNotAvailable	Green
782	Lighthouse	http://s7d5.scene7.com/is/image/Karastan/43489_9711	White/Ivory
782	Luminescence	http://s7d5.scene7.com/is/image/Karastan/43489_9721	White/Ivory
782	Lush Suede	http://s7d5.scene7.com/is/image/Karastan/43489_9878	Beige/Brown
782	Magnolia	http://s7d5.scene7.com/is/image/Karastan/43489_9723	Beige/Brown
782	Mojave Desert	http://s7d5.scene7.com/is/image/Karastan/43489_9834	Beige/Brown
782	Pale Lapis	http://s7d5.scene7.com/is/image/Karastan/ImageNotAvailable	Blue
782	Pumpkin Spice	http://s7d5.scene7.com/is/image/Karastan/ImageNotAvailable	Yellow/Gold
782	Raw Cotton	http://s7d5.scene7.com/is/image/Karastan/43489_9718	Beige/Brown
782	Raw Cotton	http://s7d5.scene7.com/is/image/Karastan/43489_9718	Yellow/Gold
782	Red Delicious	http://s7d5.scene7.com/is/image/Karastan/ImageNotAvailable	Red/Rust
782	Rice Paper	http://s7d5.scene7.com/is/image/Karastan/43489_9724	Beige/Brown
782	Rosy Mist	http://s7d5.scene7.com/is/image/Karastan/43489_9713	Beige/Brown
782	Seacliff	http://s7d5.scene7.com/is/image/Karastan/43489_9879	Beige/Brown
782	Spring Beauty	http://s7d5.scene7.com/is/image/Karastan/ImageNotAvailable	Green
782	Sugar Cookie	http://s7d5.scene7.com/is/image/Karastan/43489_9717	White/Ivory
782	Tahitian Tango	http://s7d5.scene7.com/is/image/Karastan/ImageNotAvailable	Red/Rust
782	Vintage Coral	http://s7d5.scene7.com/is/image/Karastan/ImageNotAvailable	Red/Rust
782	Weathered Stone	http://s7d5.scene7.com/is/image/Karastan/ImageNotAvailable	Grey/Black
782	Wind Drift	http://s7d5.scene7.com/is/image/Karastan/43489_9742	Beige/Brown
782	Winter Twilight	http://s7d5.scene7.com/is/image/Karastan/ImageNotAvailable	Grey/Black
783	Apricot Delight	http://s7d5.scene7.com/is/image/Karastan/ImageNotAvailable	Yellow/Gold
783	Azure	http://s7d5.scene7.com/is/image/Karastan/ImageNotAvailable	Blue
783	Bitter Orange	http://s7d5.scene7.com/is/image/Karastan/ImageNotAvailable	Yellow/Gold
783	Black Walnut	http://s7d5.scene7.com/is/image/Karastan/ImageNotAvailable	Beige/Brown
783	Bold Peridot	http://s7d5.scene7.com/is/image/Karastan/ImageNotAvailable	Green
783	Brass Tweed	http://s7d5.scene7.com/is/image/Karastan/ImageNotAvailable	Yellow/Gold
783	Cherry Blossom	http://s7d5.scene7.com/is/image/Karastan/ImageNotAvailable	Red/Rust
783	Cornflower	http://s7d5.scene7.com/is/image/Karastan/ImageNotAvailable	Blue
783	Crown Jewel	http://s7d5.scene7.com/is/image/Karastan/ImageNotAvailable	Purple
783	Dark Sienna	http://s7d5.scene7.com/is/image/Karastan/ImageNotAvailable	Red/Rust
783	Fresh Bloom	http://s7d5.scene7.com/is/image/Karastan/ImageNotAvailable	Red/Rust
783	Frosted Mint	http://s7d5.scene7.com/is/image/Karastan/ImageNotAvailable	Green
783	Gravel Road	http://s7d5.scene7.com/is/image/Karastan/ImageNotAvailable	Grey/Black
783	Hydrangea	http://s7d5.scene7.com/is/image/Karastan/ImageNotAvailable	Blue
783	Mercury Glass	http://s7d5.scene7.com/is/image/Karastan/ImageNotAvailable	Grey/Black
783	Morning Glory	http://s7d5.scene7.com/is/image/Karastan/ImageNotAvailable	Blue
783	Royal Purple	http://s7d5.scene7.com/is/image/Karastan/ImageNotAvailable	Purple
783	Sapphire Shimmer	http://s7d5.scene7.com/is/image/Karastan/ImageNotAvailable	Blue
783	Southern Pine	http://s7d5.scene7.com/is/image/Karastan/ImageNotAvailable	Green
783	Venetian Stone	http://s7d5.scene7.com/is/image/Karastan/ImageNotAvailable	Grey/Black
784	 Golden Allure	http://s7d5.scene7.com/is/image/Karastan/ImageNotAvailable	Yellow/Gold
784	Adoring Amber	http://s7d5.scene7.com/is/image/Karastan/ImageNotAvailable	Yellow/Gold
784	Autumn Appeal	http://s7d5.scene7.com/is/image/Karastan/43489_9876	Beige/Brown
784	Balcony View	http://s7d5.scene7.com/is/image/Karastan/43489_9878	Beige/Brown
784	Bamboo Bliss	http://s7d5.scene7.com/is/image/Karastan/43489_9832	Beige/Brown
784	Beaming Beige	http://s7d5.scene7.com/is/image/Karastan/43489_9713	Beige/Brown
784	Blue Bombshell	http://s7d5.scene7.com/is/image/Karastan/ImageNotAvailable	Blue
784	Broadway Brown	http://s7d5.scene7.com/is/image/Karastan/ImageNotAvailable	Beige/Brown
784	Chardonnay	http://s7d5.scene7.com/is/image/Karastan/43489_9727	Beige/Brown
784	Chardonnay	http://s7d5.scene7.com/is/image/Karastan/43489_9727	White/Ivory
784	Charming Chestnut	http://s7d5.scene7.com/is/image/Karastan/43489_9858	Beige/Brown
784	Coy Coconut	http://s7d5.scene7.com/is/image/Karastan/43489_9719	White/Ivory
784	Crystal Ball	http://s7d5.scene7.com/is/image/Karastan/43489_9917	Grey/Black
784	Curtain Call	http://s7d5.scene7.com/is/image/Karastan/ImageNotAvailable	Red/Rust
784	Dramatic Denim	http://s7d5.scene7.com/is/image/Karastan/ImageNotAvailable	Blue
784	Ecru Ensemble	http://s7d5.scene7.com/is/image/Karastan/43489_9718	Beige/Brown
784	Ecru Ensemble	http://s7d5.scene7.com/is/image/Karastan/43489_9718	Yellow/Gold
784	Enchanted Eve	http://s7d5.scene7.com/is/image/Karastan/ImageNotAvailable	Blue
784	Flashy Fawn	http://s7d5.scene7.com/is/image/Karastan/43489_9834	Beige/Brown
784	Forget-Me-Not	http://s7d5.scene7.com/is/image/Karastan/ImageNotAvailable	Blue
784	Glimmer Grey	http://s7d5.scene7.com/is/image/Karastan/ImageNotAvailable	Grey/Black
784	Glowing Green	http://s7d5.scene7.com/is/image/Karastan/ImageNotAvailable	Green
784	Greand Marquis	http://s7d5.scene7.com/is/image/Karastan/43489_9723	Beige/Brown
784	Indigo Nights	http://s7d5.scene7.com/is/image/Karastan/ImageNotAvailable	Purple
784	Irrestible Kiss	http://s7d5.scene7.com/is/image/Karastan/ImageNotAvailable	Red/Rust
