manufacturers_id	color_name	color_image_url	color_category
51	THE DAKOTA	http://www.fabrica.com/images/resized/902WS-WS06_productThumbnail_105x105.jpg	Fabrica Custom
51	UPPER EAST SIDE	http://www.fabrica.com/images/resized/902WS-WS07_productThumbnail_105x105.jpg	Fabrica Custom
51	GUGGENHEIM	http://www.fabrica.com/images/resized/902WS-WS08_productThumbnail_105x105.jpg	Fabrica Custom
51	GRAND CENTRAL	http://www.fabrica.com/images/resized/902WS-WS09_productThumbnail_105x105.jpg	Fabrica Custom
52	BAKED LINEN	http://www.fabrica.com/images/resized/209AC-AC01_productThumbnail_105x105.jpg	Fabrica Custom
52	ATRIUM	http://www.fabrica.com/images/resized/209AC-AC02_productThumbnail_105x105.jpg	Fabrica Custom
52	FRENCH BEIGE	http://www.fabrica.com/images/resized/209AC-AC03_productThumbnail_105x105.jpg	Fabrica Custom
52	CUSTARD	http://www.fabrica.com/images/resized/209AC-AC04_productThumbnail_105x105.jpg	Fabrica Custom
52	DRY CHAMOIS	http://www.fabrica.com/images/resized/209AC-AC05_productThumbnail_105x105.jpg	Fabrica Custom
52	EMBOSSED SAND	http://www.fabrica.com/images/resized/209AC-AC06_productThumbnail_105x105.jpg	Fabrica Custom
52	DECORATIVE	http://www.fabrica.com/images/resized/209AC-AC07_productThumbnail_105x105.jpg	Fabrica Custom
52	WHEAT STRAW	http://www.fabrica.com/images/resized/209AC-AC08_productThumbnail_105x105.jpg	Fabrica Custom
52	QUINCY	http://www.fabrica.com/images/resized/209AC-AC09_productThumbnail_105x105.jpg	Fabrica Custom
52	MEGELLAN	http://www.fabrica.com/images/resized/209AC-AC10_productThumbnail_105x105.jpg	Fabrica Custom
52	WARM TOAST	http://www.fabrica.com/images/resized/209AC-AC11_productThumbnail_105x105.jpg	Fabrica Custom
52	OVATION	http://www.fabrica.com/images/resized/209AC-AC12_productThumbnail_105x105.jpg	Fabrica Custom
52	BUCKEYE	http://www.fabrica.com/images/resized/209AC-AC13_productThumbnail_105x105.jpg	Fabrica Custom
52	SPICED CURRY	http://www.fabrica.com/images/resized/209AC-AC14_productThumbnail_105x105.jpg	Fabrica Custom
52	PRETZEL	http://www.fabrica.com/images/resized/209AC-AC15_productThumbnail_105x105.jpg	Fabrica Custom
52	ABERDEEN	http://www.fabrica.com/images/resized/209AC-AC16_productThumbnail_105x105.jpg	Fabrica Custom
52	COGNAC	http://www.fabrica.com/images/resized/209AC-AC17_productThumbnail_105x105.jpg	Fabrica Custom
52	FOSSIL	http://www.fabrica.com/images/resized/209AC-AC18_productThumbnail_105x105.jpg	Fabrica Custom
52	NEW PUTTY	http://www.fabrica.com/images/resized/209AC-AC19_productThumbnail_105x105.jpg	Fabrica Custom
52	VANILLA	http://www.fabrica.com/images/resized/209AC-AC20_productThumbnail_105x105.jpg	Fabrica Custom
52	WHITE DOVE	http://www.fabrica.com/images/resized/209AC-AC21_productThumbnail_105x105.jpg	Fabrica Custom
52	NATURELLE	http://www.fabrica.com/images/resized/209AC-AC22_productThumbnail_105x105.jpg	Fabrica Custom
52	PALETTE	http://www.fabrica.com/images/resized/209AC-AC23_productThumbnail_105x105.jpg	Fabrica Custom
52	PONGEE	http://www.fabrica.com/images/resized/209AC-AC24_productThumbnail_105x105.jpg	Fabrica Custom
52	DEEP BUFF	http://www.fabrica.com/images/resized/209AC-AC25_productThumbnail_105x105.jpg	Fabrica Custom
52	ALMOND MIST	http://www.fabrica.com/images/resized/209AC-AC26_productThumbnail_105x105.jpg	Fabrica Custom
52	SILVER WOOD	http://www.fabrica.com/images/resized/209AC-AC27_productThumbnail_105x105.jpg	Fabrica Custom
52	BRAVADO	http://www.fabrica.com/images/resized/209AC-AC28_productThumbnail_105x105.jpg	Fabrica Custom
52	WOOD SMOKE	http://www.fabrica.com/images/resized/209AC-AC29_productThumbnail_105x105.jpg	Fabrica Custom
52	RESECA	http://www.fabrica.com/images/resized/209AC-AC30_productThumbnail_105x105.jpg	Fabrica Custom
52	TOFFEE	http://www.fabrica.com/images/resized/209AC-AC31_productThumbnail_105x105.jpg	Fabrica Custom
52	ALASKAN	http://www.fabrica.com/images/resized/209AC-AC32_productThumbnail_105x105.jpg	Fabrica Custom
52	MUSEUM	http://www.fabrica.com/images/resized/209AC-AC33_productThumbnail_105x105.jpg	Fabrica Custom
52	MINK MAZE	http://www.fabrica.com/images/resized/209AC-AC34_productThumbnail_105x105.jpg	Fabrica Custom
52	GROUND COFFEE	http://www.fabrica.com/images/resized/209AC-AC35_productThumbnail_105x105.jpg	Fabrica Custom
52	ARMOR	http://www.fabrica.com/images/resized/209AC-AC36_productThumbnail_105x105.jpg	Fabrica Custom
52	GIFTED	http://www.fabrica.com/images/resized/209AC-AC37_productThumbnail_105x105.jpg	Fabrica Custom
52	BARELY GREEN	http://www.fabrica.com/images/resized/209AC-AC38_productThumbnail_105x105.jpg	Fabrica Custom
52	JADE	http://www.fabrica.com/images/resized/209AC-AC39_productThumbnail_105x105.jpg	Fabrica Custom
52	MOON STRUCK	http://www.fabrica.com/images/resized/209AC-AC40_productThumbnail_105x105.jpg	Fabrica Custom
52	HISTORIC	http://www.fabrica.com/images/resized/209AC-AC41_productThumbnail_105x105.jpg	Fabrica Custom
52	RAIN SONG	http://www.fabrica.com/images/resized/209AC-AC42_productThumbnail_105x105.jpg	Fabrica Custom
52	DAY LILLY	http://www.fabrica.com/images/resized/209AC-AC43_productThumbnail_105x105.jpg	Fabrica Custom
52	WILLOW WOOD	http://www.fabrica.com/images/resized/209AC-AC44_productThumbnail_105x105.jpg	Fabrica Custom
52	FAUVE	http://www.fabrica.com/images/resized/209AC-AC45_productThumbnail_105x105.jpg	Fabrica Custom
52	GOLDEN RAE	http://www.fabrica.com/images/resized/209AC-AC46_productThumbnail_105x105.jpg	Fabrica Custom
52	IVY COTTAGE	http://www.fabrica.com/images/resized/209AC-AC47_productThumbnail_105x105.jpg	Fabrica Custom
52	SAGE	http://www.fabrica.com/images/resized/209AC-AC48_productThumbnail_105x105.jpg	Fabrica Custom
52	CAIRO GOLD	http://www.fabrica.com/images/resized/209AC-AC49_productThumbnail_105x105.jpg	Fabrica Custom
52	HANGING GARDEN	http://www.fabrica.com/images/resized/209AC-AC50_productThumbnail_105x105.jpg	Fabrica Custom
52	FIR	http://www.fabrica.com/images/resized/209AC-AC51_productThumbnail_105x105.jpg	Fabrica Custom
52	BYZANTINE	http://www.fabrica.com/images/resized/209AC-AC52_productThumbnail_105x105.jpg	Fabrica Custom
52	RAIN FOREST	http://www.fabrica.com/images/resized/209AC-AC53_productThumbnail_105x105.jpg	Fabrica Custom
52	SALEM	http://www.fabrica.com/images/resized/209AC-AC54_productThumbnail_105x105.jpg	Fabrica Custom
52	RESPECT	http://www.fabrica.com/images/resized/209AC-AC55_productThumbnail_105x105.jpg	Fabrica Custom
52	PACIFIC PEARL	http://www.fabrica.com/images/resized/209AC-AC56_productThumbnail_105x105.jpg	Fabrica Custom
52	ROSE PETAL	http://www.fabrica.com/images/resized/209AC-AC57_productThumbnail_105x105.jpg	Fabrica Custom
52	SALUTE	http://www.fabrica.com/images/resized/209AC-AC58_productThumbnail_105x105.jpg	Fabrica Custom
52	BLUE HAZE	http://www.fabrica.com/images/resized/209AC-AC59_productThumbnail_105x105.jpg	Fabrica Custom
52	IN BLOOM	http://www.fabrica.com/images/resized/209AC-AC60_productThumbnail_105x105.jpg	Fabrica Custom
52	COASTAL	http://www.fabrica.com/images/resized/209AC-AC61_productThumbnail_105x105.jpg	Fabrica Custom
52	MARINE	http://www.fabrica.com/images/resized/209AC-AC62_productThumbnail_105x105.jpg	Fabrica Custom
52	TOASTED ROSE	http://www.fabrica.com/images/resized/209AC-AC63_productThumbnail_105x105.jpg	Fabrica Custom
52	GREY MIST	http://www.fabrica.com/images/resized/209AC-AC64_productThumbnail_105x105.jpg	Fabrica Custom
52	RIBBON	http://www.fabrica.com/images/resized/209AC-AC65_productThumbnail_105x105.jpg	Fabrica Custom
52	WOODROSE	http://www.fabrica.com/images/resized/209AC-AC66_productThumbnail_105x105.jpg	Fabrica Custom
52	REVERE	http://www.fabrica.com/images/resized/209AC-AC67_productThumbnail_105x105.jpg	Fabrica Custom
52	VIOLETTA	http://www.fabrica.com/images/resized/209AC-AC68_productThumbnail_105x105.jpg	Fabrica Custom
52	FINE WINE	http://www.fabrica.com/images/resized/209AC-AC69_productThumbnail_105x105.jpg	Fabrica Custom
52	SWISS	http://www.fabrica.com/images/resized/209AC-AC70_productThumbnail_105x105.jpg	Fabrica Custom
52	SERENADE	http://www.fabrica.com/images/resized/209AC-AC71_productThumbnail_105x105.jpg	Fabrica Custom
52	RED FIRE	http://www.fabrica.com/images/resized/209AC-AC72_productThumbnail_105x105.jpg	Fabrica Custom
53	WINTER SKY	http://www.fabrica.com/images/resized/311AD-AD01_productThumbnail_105x105.jpg	Fabrica Custom
53	SAINT MARTIN	http://www.fabrica.com/images/resized/311AD-AD02_productThumbnail_105x105.jpg	Fabrica Custom
53	ALEXANDRIA BEIGE	http://www.fabrica.com/images/resized/311AD-AD03_productThumbnail_105x105.jpg	Fabrica Custom
53	KAHLUA AND CREAM	http://www.fabrica.com/images/resized/311AD-AD04_productThumbnail_105x105.jpg	Fabrica Custom
53	CANDLELIGHT	http://www.fabrica.com/images/resized/311AD-AD05_productThumbnail_105x105.jpg	Fabrica Custom
53	SUMMERDALE	http://www.fabrica.com/images/resized/311AD-AD06_productThumbnail_105x105.jpg	Fabrica Custom
53	DURANGO DUST	http://www.fabrica.com/images/resized/311AD-AD07_productThumbnail_105x105.jpg	Fabrica Custom
53	SUGAR COOKIE	http://www.fabrica.com/images/resized/311AD-AD08_productThumbnail_105x105.jpg	Fabrica Custom
53	STANDISH	http://www.fabrica.com/images/resized/311AD-AD09_productThumbnail_105x105.jpg	Fabrica Custom
53	DAVONPORT	http://www.fabrica.com/images/resized/311AD-AD10_productThumbnail_105x105.jpg	Fabrica Custom
53	TYLER TAUPE	http://www.fabrica.com/images/resized/311AD-AD11_productThumbnail_105x105.jpg	Fabrica Custom
53	CHESTERTOWN	http://www.fabrica.com/images/resized/311AD-AD12_productThumbnail_105x105.jpg	Fabrica Custom
53	MARYVILLE BROWN	http://www.fabrica.com/images/resized/311AD-AD13_productThumbnail_105x105.jpg	Fabrica Custom
53	GIANT SEQUOIA	http://www.fabrica.com/images/resized/311AD-AD14_productThumbnail_105x105.jpg	Fabrica Custom
53	OAK BASIN	http://www.fabrica.com/images/resized/311AD-AD15_productThumbnail_105x105.jpg	Fabrica Custom
53	ROASTED SESAME	http://www.fabrica.com/images/resized/311AD-AD16_productThumbnail_105x105.jpg	Fabrica Custom
53	TEQUILA SUNRISE	http://www.fabrica.com/images/resized/311AD-AD17_productThumbnail_105x105.jpg	Fabrica Custom
53	NIMBUS	http://www.fabrica.com/images/resized/311AD-AD18_productThumbnail_105x105.jpg	Fabrica Custom
53	KANSAS GRAIN	http://www.fabrica.com/images/resized/311AD-AD19_productThumbnail_105x105.jpg	Fabrica Custom
53	SIERRA RIDGE	http://www.fabrica.com/images/resized/311AD-AD20_productThumbnail_105x105.jpg	Fabrica Custom
53	SEATTLE	http://www.fabrica.com/images/resized/311AD-AD21_productThumbnail_105x105.jpg	Fabrica Custom
53	SAN CLEMENTE	http://www.fabrica.com/images/resized/311AD-AD22_productThumbnail_105x105.jpg	Fabrica Custom
53	BROOKLINE	http://www.fabrica.com/images/resized/311AD-AD23_productThumbnail_105x105.jpg	Fabrica Custom
53	ICED SLATE	http://www.fabrica.com/images/resized/311AD-AD24_productThumbnail_105x105.jpg	Fabrica Custom
53	TURMERIC	http://www.fabrica.com/images/resized/311AD-AD25_productThumbnail_105x105.jpg	Fabrica Custom
53	ROXBURY	http://www.fabrica.com/images/resized/311AD-AD26_productThumbnail_105x105.jpg	Fabrica Custom
53	LENOX	http://www.fabrica.com/images/resized/311AD-AD27_productThumbnail_105x105.jpg	Fabrica Custom
53	MAPLE SUGAR	http://www.fabrica.com/images/resized/311AD-AD28_productThumbnail_105x105.jpg	Fabrica Custom
53	LEHIGH	http://www.fabrica.com/images/resized/311AD-AD29_productThumbnail_105x105.jpg	Fabrica Custom
53	TWILIGHT	http://www.fabrica.com/images/resized/311AD-AD30_productThumbnail_105x105.jpg	Fabrica Custom
53	SUMMER BASKET	http://www.fabrica.com/images/resized/311AD-AD31_productThumbnail_105x105.jpg	Fabrica Custom
53	LAGOON	http://www.fabrica.com/images/resized/311AD-AD32_productThumbnail_105x105.jpg	Fabrica Custom
53	SUNDANCE	http://www.fabrica.com/images/resized/311AD-AD33_productThumbnail_105x105.jpg	Fabrica Custom
53	FIESTA	http://www.fabrica.com/images/resized/311AD-AD34_productThumbnail_105x105.jpg	Fabrica Custom
53	BAHAMAN	http://www.fabrica.com/images/resized/311AD-AD35_productThumbnail_105x105.jpg	Fabrica Custom
53	GEORGIA PEACH	http://www.fabrica.com/images/resized/311AD-AD36_productThumbnail_105x105.jpg	Fabrica Custom
53	GYPSY	http://www.fabrica.com/images/resized/311AD-AD37_productThumbnail_105x105.jpg	Fabrica Custom
53	WESTON FLAX	http://www.fabrica.com/images/resized/311AD-AD38_productThumbnail_105x105.jpg	Fabrica Custom
53	SPRING MINT	http://www.fabrica.com/images/resized/311AD-AD39_productThumbnail_105x105.jpg	Fabrica Custom
53	MEADOW	http://www.fabrica.com/images/resized/311AD-AD40_productThumbnail_105x105.jpg	Fabrica Custom
54	FLAGSTONE	http://www.fabrica.com/images/resized/522BK-BK01_productThumbnail_105x105.jpg	Fabrica Custom
54	SWEET NOTHINGS	http://www.fabrica.com/images/resized/522BK-BK02_productThumbnail_105x105.jpg	Fabrica Custom
54	TEMPEST	http://www.fabrica.com/images/resized/522BK-BK03_productThumbnail_105x105.jpg	Fabrica Custom
54	ALMOST	http://www.fabrica.com/images/resized/522BK-BK04_productThumbnail_105x105.jpg	Fabrica Custom
54	BLUSH	http://www.fabrica.com/images/resized/522BK-BK05_productThumbnail_105x105.jpg	Fabrica Custom
54	RAMIE	http://www.fabrica.com/images/resized/522BK-BK06_productThumbnail_105x105.jpg	Fabrica Custom
54	ANATOLE	http://www.fabrica.com/images/resized/522BK-BK07_productThumbnail_105x105.jpg	Fabrica Custom
54	CASTANET	http://www.fabrica.com/images/resized/522BK-BK08_productThumbnail_105x105.jpg	Fabrica Custom
54	FAWN MIST	http://www.fabrica.com/images/resized/522BK-BK09_productThumbnail_105x105.jpg	Fabrica Custom
54	LEMON BUNDT	http://www.fabrica.com/images/resized/522BK-BK10_productThumbnail_105x105.jpg	Fabrica Custom
54	CARDAMOM SEED	http://www.fabrica.com/images/resized/522BK-BK11_productThumbnail_105x105.jpg	Fabrica Custom
54	STRAWFLOWER	http://www.fabrica.com/images/resized/522BK-BK12_productThumbnail_105x105.jpg	Fabrica Custom
54	SMOOTH SABLE	http://www.fabrica.com/images/resized/522BK-BK13_productThumbnail_105x105.jpg	Fabrica Custom
54	BULLION	http://www.fabrica.com/images/resized/522BK-BK14_productThumbnail_105x105.jpg	Fabrica Custom
54	AUTUMN GOURD	http://www.fabrica.com/images/resized/522BK-BK15_productThumbnail_105x105.jpg	Fabrica Custom
54	AMULET	http://www.fabrica.com/images/resized/522BK-BK16_productThumbnail_105x105.jpg	Fabrica Custom
54	SISTINE	http://www.fabrica.com/images/resized/522BK-BK17_productThumbnail_105x105.jpg	Fabrica Custom
54	AMETHYST ICE	http://www.fabrica.com/images/resized/522BK-BK18_productThumbnail_105x105.jpg	Fabrica Custom
54	SWEET ADELINE	http://www.fabrica.com/images/resized/522BK-BK19_productThumbnail_105x105.jpg	Fabrica Custom
54	QUICK FREEZE	http://www.fabrica.com/images/resized/522BK-BK20_productThumbnail_105x105.jpg	Fabrica Custom
54	JUNGLE PALM	http://www.fabrica.com/images/resized/522BK-BK21_productThumbnail_105x105.jpg	Fabrica Custom
54	SPLASHDOWN	http://www.fabrica.com/images/resized/522BK-BK22_productThumbnail_105x105.jpg	Fabrica Custom
54	GLADE	http://www.fabrica.com/images/resized/522BK-BK23_productThumbnail_105x105.jpg	Fabrica Custom
54	STARBOARD	http://www.fabrica.com/images/resized/522BK-BK24_productThumbnail_105x105.jpg	Fabrica Custom
55	NOBLE	http://www.fabrica.com/images/resized/04CN-0425_productThumbnail_105x105.jpg	Fabrica Custom
55	SIERRA SPRUCE	http://www.fabrica.com/images/resized/04CN-0428_productThumbnail_105x105.jpg	Fabrica Custom
55	LAURELCREST	http://www.fabrica.com/images/resized/04CN-0419_productThumbnail_105x105.jpg	Fabrica Custom
55	ESSENCE	http://www.fabrica.com/images/resized/04CN-0412_productThumbnail_105x105.jpg	Fabrica Custom
55	ADAGIO	http://www.fabrica.com/images/resized/04CN-0401_productThumbnail_105x105.jpg	Fabrica Custom
55	ETHEREAL	http://www.fabrica.com/images/resized/04CN-0413_productThumbnail_105x105.jpg	Fabrica Custom
55	TIBURON	http://www.fabrica.com/images/resized/04CN-0429_productThumbnail_105x105.jpg	Fabrica Custom
55	SEASTONE	http://www.fabrica.com/images/resized/04CN-0427_productThumbnail_105x105.jpg	Fabrica Custom
55	MAISON	http://www.fabrica.com/images/resized/04CN-0424_productThumbnail_105x105.jpg	Fabrica Custom
55	ATELIER	http://www.fabrica.com/images/resized/04CN-0402_productThumbnail_105x105.jpg	Fabrica Custom
55	GALLERY	http://www.fabrica.com/images/resized/04CN-0415_productThumbnail_105x105.jpg	Fabrica Custom
55	QUARRY	http://www.fabrica.com/images/resized/04CN-0426_productThumbnail_105x105.jpg	Fabrica Custom
55	BRAVURA	http://www.fabrica.com/images/resized/04CN-0405_productThumbnail_105x105.jpg	Fabrica Custom
55	INFINITY	http://www.fabrica.com/images/resized/04CN-0417_productThumbnail_105x105.jpg	Fabrica Custom
55	CRESTLINE	http://www.fabrica.com/images/resized/04CN-0408_productThumbnail_105x105.jpg	Fabrica Custom
55	LAGUNA SANDS	http://www.fabrica.com/images/resized/04CN-0418_productThumbnail_105x105.jpg	Fabrica Custom
55	LUXOR	http://www.fabrica.com/images/resized/04CN-0422_productThumbnail_105x105.jpg	Fabrica Custom
55	BELLA	http://www.fabrica.com/images/resized/04CN-0404_productThumbnail_105x105.jpg	Fabrica Custom
55	FLEECE	http://www.fabrica.com/images/resized/04CN-0414_productThumbnail_105x105.jpg	Fabrica Custom
55	DIVA	http://www.fabrica.com/images/resized/04CN-0409_productThumbnail_105x105.jpg	Fabrica Custom
55	CHAMBORD	http://www.fabrica.com/images/resized/04CN-0406_productThumbnail_105x105.jpg	Fabrica Custom
55	GENEVA	http://www.fabrica.com/images/resized/04CN-0416_productThumbnail_105x105.jpg	Fabrica Custom
55	ECRU	http://www.fabrica.com/images/resized/04CN-0410_productThumbnail_105x105.jpg	Fabrica Custom
55	LOUVRE	http://www.fabrica.com/images/resized/04CN-0421_productThumbnail_105x105.jpg	Fabrica Custom
55	CHEVERNY	http://www.fabrica.com/images/resized/04CN-0407_productThumbnail_105x105.jpg	Fabrica Custom
55	EMPEROR	http://www.fabrica.com/images/resized/04CN-0411_productThumbnail_105x105.jpg	Fabrica Custom
55	BALLET	http://www.fabrica.com/images/resized/04CN-0403_productThumbnail_105x105.jpg	Fabrica Custom
55	VIRTUOSO	http://www.fabrica.com/images/resized/04CN-0430_productThumbnail_105x105.jpg	Fabrica Custom
55	LEGACY	http://www.fabrica.com/images/resized/04CN-0420_productThumbnail_105x105.jpg	Fabrica Custom
55	MAESTRO	http://www.fabrica.com/images/resized/04CN-0423_productThumbnail_105x105.jpg	Fabrica Custom
56	BAKED LINEN	http://www.fabrica.com/images/resized/210DN-DN01_productThumbnail_105x105.jpg	Fabrica Custom
56	ATRIUM	http://www.fabrica.com/images/resized/210DN-DN02_productThumbnail_105x105.jpg	Fabrica Custom
56	FRENCH BEIGE	http://www.fabrica.com/images/resized/210DN-DN03_productThumbnail_105x105.jpg	Fabrica Custom
56	CUSTARD	http://www.fabrica.com/images/resized/210DN-DN04_productThumbnail_105x105.jpg	Fabrica Custom
56	DRY CHAMOIS	http://www.fabrica.com/images/resized/210DN-DN05_productThumbnail_105x105.jpg	Fabrica Custom
56	EMBOSSED SAND	http://www.fabrica.com/images/resized/210DN-DN06_productThumbnail_105x105.jpg	Fabrica Custom
56	DECORATIVE	http://www.fabrica.com/images/resized/210DN-DN07_productThumbnail_105x105.jpg	Fabrica Custom
56	WHEAT STRAW	http://www.fabrica.com/images/resized/210DN-DN08_productThumbnail_105x105.jpg	Fabrica Custom
56	QUINCY	http://www.fabrica.com/images/resized/210DN-DN09_productThumbnail_105x105.jpg	Fabrica Custom
56	MEGELLAN	http://www.fabrica.com/images/resized/210DN-DN10_productThumbnail_105x105.jpg	Fabrica Custom
56	WARM TOAST	http://www.fabrica.com/images/resized/210DN-DN11_productThumbnail_105x105.jpg	Fabrica Custom
56	OVATION	http://www.fabrica.com/images/resized/210DN-DN12_productThumbnail_105x105.jpg	Fabrica Custom
56	BUCKEYE	http://www.fabrica.com/images/resized/210DN-DN13_productThumbnail_105x105.jpg	Fabrica Custom
56	SPICED CURRY	http://www.fabrica.com/images/resized/210DN-DN14_productThumbnail_105x105.jpg	Fabrica Custom
56	PRETZEL	http://www.fabrica.com/images/resized/210DN-DN15_productThumbnail_105x105.jpg	Fabrica Custom
56	ABERDEEN	http://www.fabrica.com/images/resized/210DN-DN16_productThumbnail_105x105.jpg	Fabrica Custom
56	COGNAC	http://www.fabrica.com/images/resized/210DN-DN17_productThumbnail_105x105.jpg	Fabrica Custom
56	FOSSIL	http://www.fabrica.com/images/resized/210DN-DN18_productThumbnail_105x105.jpg	Fabrica Custom
56	NEW PUTTY	http://www.fabrica.com/images/resized/210DN-DN19_productThumbnail_105x105.jpg	Fabrica Custom
56	VANILLA	http://www.fabrica.com/images/resized/210DN-DN20_productThumbnail_105x105.jpg	Fabrica Custom
56	WHITE DOVE	http://www.fabrica.com/images/resized/210DN-DN21_productThumbnail_105x105.jpg	Fabrica Custom
56	NATURELLE	http://www.fabrica.com/images/resized/210DN-DN22_productThumbnail_105x105.jpg	Fabrica Custom
56	PALETTE	http://www.fabrica.com/images/resized/210DN-DN23_productThumbnail_105x105.jpg	Fabrica Custom
56	PONGEE	http://www.fabrica.com/images/resized/210DN-DN24_productThumbnail_105x105.jpg	Fabrica Custom
56	DEEP BUFF	http://www.fabrica.com/images/resized/210DN-DN25_productThumbnail_105x105.jpg	Fabrica Custom
56	ALMOND MIST	http://www.fabrica.com/images/resized/210DN-DN26_productThumbnail_105x105.jpg	Fabrica Custom
56	SILVER WOOD	http://www.fabrica.com/images/resized/210DN-DN27_productThumbnail_105x105.jpg	Fabrica Custom
56	BRAVADO	http://www.fabrica.com/images/resized/210DN-DN28_productThumbnail_105x105.jpg	Fabrica Custom
56	WOOD SMOKE	http://www.fabrica.com/images/resized/210DN-DN29_productThumbnail_105x105.jpg	Fabrica Custom
56	RESECA	http://www.fabrica.com/images/resized/210DN-DN30_productThumbnail_105x105.jpg	Fabrica Custom
56	TOFFEE	http://www.fabrica.com/images/resized/210DN-DN31_productThumbnail_105x105.jpg	Fabrica Custom
56	ALASKAN	http://www.fabrica.com/images/resized/210DN-DN32_productThumbnail_105x105.jpg	Fabrica Custom
56	MUSEUM	http://www.fabrica.com/images/resized/210DN-DN33_productThumbnail_105x105.jpg	Fabrica Custom
56	MINK MAZE	http://www.fabrica.com/images/resized/210DN-DN34_productThumbnail_105x105.jpg	Fabrica Custom
56	GROUND COFFEE	http://www.fabrica.com/images/resized/210DN-DN35_productThumbnail_105x105.jpg	Fabrica Custom
56	ARMOR	http://www.fabrica.com/images/resized/210DN-DN36_productThumbnail_105x105.jpg	Fabrica Custom
56	GIFTED	http://www.fabrica.com/images/resized/210DN-DN37_productThumbnail_105x105.jpg	Fabrica Custom
56	BARELY GREEN	http://www.fabrica.com/images/resized/210DN-DN38_productThumbnail_105x105.jpg	Fabrica Custom
56	JADE	http://www.fabrica.com/images/resized/210DN-DN39_productThumbnail_105x105.jpg	Fabrica Custom
56	MOON STRUCK	http://www.fabrica.com/images/resized/210DN-DN40_productThumbnail_105x105.jpg	Fabrica Custom
56	HISTORIC	http://www.fabrica.com/images/resized/210DN-DN41_productThumbnail_105x105.jpg	Fabrica Custom
56	RAIN SONG	http://www.fabrica.com/images/resized/210DN-DN42_productThumbnail_105x105.jpg	Fabrica Custom
56	DAY LILLY	http://www.fabrica.com/images/resized/210DN-DN43_productThumbnail_105x105.jpg	Fabrica Custom
56	WILLOW WOOD	http://www.fabrica.com/images/resized/210DN-DN44_productThumbnail_105x105.jpg	Fabrica Custom
56	FAUVE	http://www.fabrica.com/images/resized/210DN-DN45_productThumbnail_105x105.jpg	Fabrica Custom
56	GOLDEN RAE	http://www.fabrica.com/images/resized/210DN-DN46_productThumbnail_105x105.jpg	Fabrica Custom
56	IVY COTTAGE	http://www.fabrica.com/images/resized/210DN-DN47_productThumbnail_105x105.jpg	Fabrica Custom
56	SAGE	http://www.fabrica.com/images/resized/210DN-DN48_productThumbnail_105x105.jpg	Fabrica Custom
56	CAIRO GOLD	http://www.fabrica.com/images/resized/210DN-DN49_productThumbnail_105x105.jpg	Fabrica Custom
56	HANGING GARDEN	http://www.fabrica.com/images/resized/210DN-DN50_productThumbnail_105x105.jpg	Fabrica Custom
56	FIR	http://www.fabrica.com/images/resized/210DN-DN51_productThumbnail_105x105.jpg	Fabrica Custom
56	BYZANTINE	http://www.fabrica.com/images/resized/210DN-DN52_productThumbnail_105x105.jpg	Fabrica Custom
56	RAIN FOREST	http://www.fabrica.com/images/resized/210DN-DN53_productThumbnail_105x105.jpg	Fabrica Custom
56	SALEM	http://www.fabrica.com/images/resized/210DN-DN54_productThumbnail_105x105.jpg	Fabrica Custom
56	RESPECT	http://www.fabrica.com/images/resized/210DN-DN55_productThumbnail_105x105.jpg	Fabrica Custom
56	PACIFIC PEARL	http://www.fabrica.com/images/resized/210DN-DN56_productThumbnail_105x105.jpg	Fabrica Custom
56	ROSE PETAL	http://www.fabrica.com/images/resized/210DN-DN57_productThumbnail_105x105.jpg	Fabrica Custom
56	SALUTE	http://www.fabrica.com/images/resized/210DN-DN58_productThumbnail_105x105.jpg	Fabrica Custom
56	BLUE HAZE	http://www.fabrica.com/images/resized/210DN-DN59_productThumbnail_105x105.jpg	Fabrica Custom
56	IN BLOOM	http://www.fabrica.com/images/resized/210DN-DN60_productThumbnail_105x105.jpg	Fabrica Custom
56	COASTAL	http://www.fabrica.com/images/resized/210DN-DN61_productThumbnail_105x105.jpg	Fabrica Custom
56	MARINE	http://www.fabrica.com/images/resized/210DN-DN62_productThumbnail_105x105.jpg	Fabrica Custom
56	TOASTED ROSE	http://www.fabrica.com/images/resized/210DN-DN63_productThumbnail_105x105.jpg	Fabrica Custom
56	GREY MIST	http://www.fabrica.com/images/resized/210DN-DN64_productThumbnail_105x105.jpg	Fabrica Custom
56	RIBBON	http://www.fabrica.com/images/resized/210DN-DN65_productThumbnail_105x105.jpg	Fabrica Custom
56	WOODROSE	http://www.fabrica.com/images/resized/210DN-DN66_productThumbnail_105x105.jpg	Fabrica Custom
56	REVERE	http://www.fabrica.com/images/resized/210DN-DN67_productThumbnail_105x105.jpg	Fabrica Custom
56	VIOLETTA	http://www.fabrica.com/images/resized/210DN-DN68_productThumbnail_105x105.jpg	Fabrica Custom
56	FINE WINE	http://www.fabrica.com/images/resized/210DN-DN69_productThumbnail_105x105.jpg	Fabrica Custom
56	SWISS	http://www.fabrica.com/images/resized/210DN-DN70_productThumbnail_105x105.jpg	Fabrica Custom
56	SERENADE	http://www.fabrica.com/images/resized/210DN-DN71_productThumbnail_105x105.jpg	Fabrica Custom
56	RED FIRE	http://www.fabrica.com/images/resized/210DN-DN72_productThumbnail_105x105.jpg	Fabrica Custom
